heap_mc_len heap_mc_nanos   heap_mc_circuit
42411.654871	36486900	[{"x":127.99536295403148,"y":2740.365143679488},{"x":2099.4633923641863,"y":829.2447112198519},{"x":2708.269122115424,"y":1781.0043117546804},{"x":2996.139755389749,"y":2153.0408359082808},{"x":3846.406765938781,"y":4123.880150030355},{"x":4924.239722873404,"y":3919.4012870491933},{"x":6964.883462574493,"y":1861.0717409484425},{"x":9025.905053994038,"y":191.111724892095},{"x":8192.517531026655,"y":2003.3046046884883},{"x":7932.525677609985,"y":3766.0908868221927},{"x":7911.567799934924,"y":4728.9700393391795},{"x":8969.14750946632,"y":5240.1253933440985},{"x":9717.69817847639,"y":5395.407274485121},{"x":9675.620008095559,"y":7428.919370667632},{"x":9228.716111714511,"y":8153.678189641207},{"x":9416.85405075577,"y":8180.170224231714},{"x":9612.970749576192,"y":9785.235423045498},{"x":7226.866875412081,"y":7284.4363851240005},{"x":6263.477048827757,"y":8728.54462955369},{"x":3954.0393265515895,"y":8867.700896647797},{"x":1228.275414603499,"y":9152.486170458475},{"x":2703.367862827257,"y":5859.048775735518}]
43283.654544	130124500	[{"x":70.14869438477066,"y":1139.0912694303302},{"x":966.5329977125765,"y":999.5868720266061},{"x":2354.136948629366,"y":557.3862051822682},{"x":6990.286520952179,"y":1721.9069731306563},{"x":8860.797250591895,"y":1373.165086605303},{"x":9787.828533751923,"y":3265.1003964010583},{"x":9398.051282725597,"y":4566.710277938554},{"x":7857.507792796216,"y":3849.016030623846},{"x":7424.458314549577,"y":4486.685181003417},{"x":5726.220137043816,"y":6750.712152366423},{"x":7027.445630324699,"y":7047.673925548194},{"x":9081.649979426013,"y":8384.783815989449},{"x":8842.823377844166,"y":8684.212235738867},{"x":9361.594235338813,"y":9273.54433464311},{"x":7202.333003197609,"y":8873.22212197409},{"x":5424.678848196114,"y":9470.5242183392},{"x":2877.5250587198734,"y":8755.888544943435},{"x":438.81367761906625,"y":8803.888535906986},{"x":374.3027778873991,"y":4088.0311337623216},{"x":2824.237912404018,"y":3998.9718692972224},{"x":1162.9704381687293,"y":3096.491289020025},{"x":753.2782037246295,"y":2803.391984154866}]
34006.264524	26514800	[{"x":9100.998267662675,"y":8629.026413951688},{"x":8625.888239981346,"y":8670.178593988167},{"x":7155.885912677574,"y":9448.661736759692},{"x":5147.0921529602565,"y":7394.037051823451},{"x":4118.828416701662,"y":6824.957461490129},{"x":2284.3420001040877,"y":8627.715920538025},{"x":1693.6470591823943,"y":8770.272478841207},{"x":1526.7077259429393,"y":8284.062552665702},{"x":3918.9698091924433,"y":5431.794004757326},{"x":3658.321558255062,"y":5286.981685822591},{"x":2636.9784078382127,"y":4877.890403323092},{"x":2060.494809007511,"y":4359.725189641311},{"x":1432.1347193413749,"y":4490.059311019487},{"x":514.0611750079704,"y":2667.455574119115},{"x":2181.717083257479,"y":63.45684363495412},{"x":2980.1226966025347,"y":550.6264152288027},{"x":3018.817183419679,"y":1253.0381525574328},{"x":3550.54633231543,"y":943.2940496289892},{"x":3505.395433760582,"y":1414.9521933031328},{"x":6758.453964095852,"y":5329.051385513828},{"x":6608.057535250704,"y":6494.347409332228},{"x":8135.784637063213,"y":7082.17048639332}]
41748.698033	1914532700	[{"x":8310.364876335923,"y":192.12956781240757},{"x":7581.774119477863,"y":3501.13140473331},{"x":7338.458311530736,"y":6960.847130190298},{"x":5655.533765896229,"y":7910.164757327657},{"x":5526.843617163106,"y":8834.439253200562},{"x":4524.506539704265,"y":7357.583195923162},{"x":3222.407169050649,"y":8223.131521946638},{"x":3923.001055360078,"y":9028.330401536145},{"x":2524.3236454301236,"y":9468.708122600265},{"x":560.8116640480462,"y":9361.275212528666},{"x":1491.01440794174,"y":8401.179550852787},{"x":1784.4375369693014,"y":8120.649253367554},{"x":1737.4614888073697,"y":7713.755086206331},{"x":898.4680988390777,"y":5530.727045620899},{"x":2083.576026038843,"y":5612.434623386302},{"x":3158.0183928100287,"y":6186.140585022035},{"x":2553.09102803716,"y":4795.470997449573},{"x":2700.2189486217308,"y":3995.1517409197627},{"x":1159.5718154796357,"y":532.2391306655187},{"x":4390.309930142189,"y":4611.70769115723},{"x":4939.533156993609,"y":4131.880124590259},{"x":6117.857143890618,"y":2247.866025062816}]
41368.209801	93691600	[{"x":945.2395765215938,"y":8670.56653102759},{"x":1638.7340492233693,"y":4872.4990150043795},{"x":2209.1149787569993,"y":4439.457287689342},{"x":3695.8517564745375,"y":5756.39252660742},{"x":4473.802340893357,"y":4239.075673557152},{"x":5891.8724607251625,"y":4429.0208469055415},{"x":5783.419554367711,"y":1411.2756636264637},{"x":4633.120830709496,"y":399.91208244839294},{"x":4105.772470421155,"y":61.459603745340644},{"x":8890.359476369062,"y":159.5437658541824},{"x":8934.094315440572,"y":3903.1276133222727},{"x":8420.765927009315,"y":4080.2587230382055},{"x":9961.738170092302,"y":6001.280470434711},{"x":9311.515199097876,"y":6944.491815168761},{"x":9970.757390201637,"y":7683.98871907638},{"x":9591.597892218913,"y":8061.571632600023},{"x":8882.6696466647,"y":9472.518774580205},{"x":7935.9109007560655,"y":8514.06945391232},{"x":7439.879020435841,"y":7613.7360137290425},{"x":7137.388617006093,"y":9480.357318785776},{"x":4868.4724379167865,"y":8976.015202159095},{"x":3351.3928575140585,"y":8265.526329706894}]
38864.393810	3003100	[{"x":9076.910556785251,"y":9877.253964604042},{"x":7230.575500405151,"y":6828.734116127468},{"x":6270.847217081289,"y":6945.352960894377},{"x":6066.652369850722,"y":6586.324852206498},{"x":5228.3518542885,"y":6176.664358345627},{"x":4527.998473495389,"y":7647.918599512408},{"x":2912.1230283036402,"y":9848.107767574616},{"x":2457.720550436969,"y":2957.7484726255316},{"x":2295.098053884456,"y":2941.665284354356},{"x":1310.9719244422593,"y":2680.23291451659},{"x":978.0886458304873,"y":3113.600613538894},{"x":527.0331766481096,"y":1722.8754694747593},{"x":1223.0432332825592,"y":1150.6844547517169},{"x":4036.4676100739566,"y":885.4708214683683},{"x":5233.719653144239,"y":426.8814984747409},{"x":6829.831873258076,"y":613.167238045446},{"x":7116.678368327879,"y":832.4648089793692},{"x":5958.318256990898,"y":2274.923516189288},{"x":7548.729111685635,"y":5200.006052667557},{"x":9323.661653052322,"y":5522.063284344765},{"x":8924.676850983547,"y":6616.242481081018},{"x":9354.135875977563,"y":9603.782830092827}]
39909.102178	179092800	[{"x":39.38958515859062,"y":9156.109319442343},{"x":79.23270938090005,"y":7422.5309430984225},{"x":1184.2054005127732,"y":7578.984510278776},{"x":1679.3423192989228,"y":7760.586098391683},{"x":2619.9253548177576,"y":6975.406991808296},{"x":2755.9866221084467,"y":6720.288913153048},{"x":2529.7410992431287,"y":4120.151797313813},{"x":4185.043512544268,"y":4245.073886203029},{"x":4575.4986528804275,"y":3037.490190928693},{"x":2037.756690867814,"y":959.7928753672244},{"x":1461.8968432058869,"y":206.2774826003541},{"x":5232.092677010979,"y":799.6265235250065},{"x":5520.014722250778,"y":2220.6038484566366},{"x":7136.930549372685,"y":1156.597077033433},{"x":8082.271692843778,"y":2388.497693830303},{"x":9568.08005090573,"y":3978.2340512989813},{"x":8745.63014669689,"y":4019.7037219926356},{"x":7204.473276588603,"y":4657.849056510968},{"x":8357.371365573696,"y":5945.4655464198595},{"x":6639.327447812415,"y":6461.972175887152},{"x":5646.344307662134,"y":8091.766016678484},{"x":5263.271204292282,"y":9200.23065102693}]
40352.245556	32523600	[{"x":9870.439845957035,"y":413.78549805336786},{"x":9629.436484178066,"y":4260.825724899308},{"x":9592.116218436799,"y":5095.7273916975955},{"x":9107.308906532558,"y":5756.781314945026},{"x":9768.502538784662,"y":6174.993862741199},{"x":9143.291320958971,"y":7375.3824984132},{"x":8895.907470347169,"y":8717.551513325083},{"x":6249.738823539838,"y":7329.274777166304},{"x":2866.5619409754136,"y":8730.151646372551},{"x":2053.2375895027594,"y":6774.288853960796},{"x":512.6544035167118,"y":5787.859257310066},{"x":616.5621286799873,"y":4961.498212563219},{"x":2844.7740524912165,"y":5185.8768638997135},{"x":2859.517704286577,"y":4472.128968820543},{"x":1707.007841828984,"y":3101.613319253454},{"x":2672.956143367483,"y":2295.6565427463715},{"x":2096.786001097294,"y":801.6402155774064},{"x":5521.342414151987,"y":2308.6474766374636},{"x":5420.750013057003,"y":3996.0022507177464},{"x":5121.0604952841595,"y":4230.514315691826},{"x":5680.143224176595,"y":4250.714988761383},{"x":6425.066244534277,"y":4294.899491886885}]
39114.081760	500102800	[{"x":9709.303772353464,"y":8775.587897442603},{"x":5279.738909141024,"y":6014.720274133755},{"x":4625.619581926775,"y":6922.090007690918},{"x":3895.5981429330245,"y":8316.50744151545},{"x":4544.405260192902,"y":8396.417364309302},{"x":4265.392234047827,"y":8956.06117325888},{"x":4221.925210505807,"y":9661.312226692562},{"x":1340.217688796864,"y":9744.901252695618},{"x":1382.2383513189648,"y":6710.95391717352},{"x":3083.872706626826,"y":4313.506412030624},{"x":2618.5085070124424,"y":4122.330941602971},{"x":250.70195537591496,"y":3473.5341145875223},{"x":1956.3912076395213,"y":1947.1997666163136},{"x":2219.010225632805,"y":1923.668597312624},{"x":2158.940014269087,"y":1570.878258337192},{"x":3223.4312795590813,"y":692.7902154790909},{"x":6154.142468626906,"y":623.0680816929346},{"x":7470.7021486754575,"y":2349.2526061952635},{"x":8422.27195903013,"y":2175.9767967779576},{"x":8236.68048525593,"y":2668.6981071766218},{"x":8548.59532588111,"y":2810.137420845158},{"x":9885.738964033826,"y":7266.119661952147}]
42145.919194	164266900	[{"x":9097.788883160467,"y":1073.7550287896922},{"x":6319.836079440935,"y":2852.255799554949},{"x":5455.414222349828,"y":6605.762616242374},{"x":6492.089885320696,"y":7065.870211654527},{"x":6425.927013900185,"y":8936.849887486005},{"x":5722.896992781155,"y":8674.525979845936},{"x":909.5314747073305,"y":9837.649895961022},{"x":884.2214598137241,"y":9117.930493482736},{"x":2012.9783656203515,"y":8456.934333482457},{"x":3742.86803676718,"y":6040.455038369833},{"x":4214.261575364863,"y":4719.107582893015},{"x":3065.7570826137357,"y":4113.541746711401},{"x":1989.0376202299192,"y":3901.9679574229704},{"x":1892.5168053822647,"y":4376.7070757102665},{"x":96.97836827615868,"y":3408.1496810296817},{"x":1317.5116777664691,"y":574.0089103456247},{"x":2127.569006480911,"y":342.25172333537245},{"x":3696.6983801600427,"y":236.3132587856069},{"x":3133.715528790648,"y":945.1155372572191},{"x":2425.4727596855473,"y":2417.3371088646413},{"x":3549.428550197111,"y":2654.166624382976},{"x":5114.839172841544,"y":2082.519885108948}]
40637.248788	12014200	[{"x":9919.352052869173,"y":1928.2723306091737},{"x":9986.777177286718,"y":3758.5798051783336},{"x":9881.524921016131,"y":4648.352664868465},{"x":5134.692966089608,"y":4150.300982677889},{"x":5987.355556854529,"y":5229.333101987698},{"x":5015.7203623084115,"y":7439.379916943275},{"x":4655.795790462803,"y":9060.360514427917},{"x":3219.600975112684,"y":9694.796721655312},{"x":590.302074911618,"y":9422.90165313588},{"x":3394.0589858595445,"y":8259.915897983383},{"x":2915.5278117993494,"y":7912.11548921771},{"x":2735.6593669389954,"y":6085.778562616707},{"x":1180.3106192184398,"y":5694.7128757697255},{"x":191.9064699555861,"y":5136.165123923129},{"x":387.3928115308699,"y":1560.016540581494},{"x":816.941188818537,"y":295.0242703713921},{"x":2010.8631193179544,"y":798.7891898653661},{"x":2530.0951121853864,"y":1848.3375066999602},{"x":3343.316667951498,"y":1200.5554277678598},{"x":4863.06384989214,"y":1105.8633488225498},{"x":6581.1798405040645,"y":1514.940602908816},{"x":7681.720489351622,"y":2213.93125748447}]
41668.706625	242253400	[{"x":9443.494492080228,"y":9038.27245318885},{"x":7113.605745729709,"y":7735.178279722645},{"x":3928.5540000121746,"y":7645.671981145497},{"x":5305.368341050268,"y":5438.966891042246},{"x":5822.779227830904,"y":4025.5885069312812},{"x":4712.9920791493005,"y":4022.57570063207},{"x":3428.1365494275597,"y":4610.602005807892},{"x":3344.8833099314993,"y":5174.839895082435},{"x":2734.9248644599493,"y":5704.519522366571},{"x":868.7950152802346,"y":4280.1868881209275},{"x":7.025716819614447,"y":3672.2969532742895},{"x":242.33711686222878,"y":2779.613803332309},{"x":121.9286032401479,"y":32.33629601270492},{"x":1664.8368864889114,"y":1907.2237418653003},{"x":2558.4519831305824,"y":2764.632187797084},{"x":3403.933691002653,"y":535.5458216519324},{"x":6569.980982482749,"y":2298.0175781932985},{"x":9201.04563792369,"y":2374.665931173941},{"x":9364.940021603563,"y":4030.984736703506},{"x":8428.469956204117,"y":3781.075968343758},{"x":7935.919675188539,"y":4551.583701200349},{"x":9630.265844591248,"y":8284.511698298096}]
37451.280451	40037900	[{"x":9612.736860269548,"y":1785.8635358421632},{"x":7869.68831184945,"y":6192.703571126079},{"x":6599.761894290766,"y":8155.004401558416},{"x":6401.720037509518,"y":9202.819603601458},{"x":6333.369424474192,"y":9174.422564588494},{"x":4548.019438396799,"y":8792.84130233468},{"x":4164.862956220046,"y":7423.809785742941},{"x":3698.489704246484,"y":8762.501612793401},{"x":3907.38486608283,"y":9928.6784191751},{"x":2571.2579889655253,"y":9748.337523877131},{"x":1306.8537101718532,"y":8257.354059396586},{"x":1846.3473196426594,"y":7280.6717658623},{"x":785.6740075662702,"y":5623.2025761874775},{"x":2343.132206316681,"y":5448.259489895325},{"x":1685.2532793453843,"y":2922.159636876788},{"x":2692.2297460414857,"y":1893.8559229309515},{"x":2627.0861375460395,"y":148.41684849763024},{"x":3377.747708954574,"y":962.6826152023772},{"x":6436.0104494339275,"y":2316.4252426153903},{"x":7183.409894833513,"y":2141.1564690181262},{"x":7483.843609361226,"y":1559.118498781336},{"x":7534.00788654782,"y":335.12616143503794}]
33517.786651	318848800	[{"x":592.7183358677983,"y":8219.12388558002},{"x":1685.4859597967068,"y":6729.211191521271},{"x":2223.037231258073,"y":6684.9947294412295},{"x":3759.4297219896002,"y":6390.800140558168},{"x":3785.0717890472642,"y":4004.115921885496},{"x":4404.43073307561,"y":2274.4008125653454},{"x":6949.700023687511,"y":1140.546864152636},{"x":6809.89112783287,"y":1443.837030456143},{"x":6910.563547746311,"y":4382.345478297916},{"x":6447.426547819326,"y":4852.386134223181},{"x":7407.037280198933,"y":4673.349416848321},{"x":8580.608991851084,"y":4227.667391124027},{"x":8932.4464615565,"y":4761.661840970864},{"x":9874.451125111716,"y":4531.579076147027},{"x":9953.851176593875,"y":7452.194209305904},{"x":8766.036430556775,"y":6715.833565128093},{"x":8204.271534479394,"y":7768.779857686421},{"x":6798.181428739486,"y":6590.251383167441},{"x":5996.7445163791635,"y":5849.389691982768},{"x":4406.405005922533,"y":7087.804286644769},{"x":3472.4930319015175,"y":7745.182400124262},{"x":2784.501876061687,"y":7312.438270438143}]
35606.355247	206488500	[{"x":9766.118491941834,"y":8357.999690878516},{"x":4928.817612456845,"y":8668.449704454815},{"x":3127.533521286968,"y":9192.398398207451},{"x":3001.1404264654084,"y":8750.696624213828},{"x":3183.1640117874103,"y":8635.180595825255},{"x":2371.1709984576337,"y":7376.249583681482},{"x":985.3801311248312,"y":4182.990227418064},{"x":788.3122606267439,"y":3645.6039676352157},{"x":282.1730545899426,"y":3150.5364279188907},{"x":2688.9467753043123,"y":3672.6438113371164},{"x":2830.368130335344,"y":3438.418358197366},{"x":3431.658678482676,"y":3227.1208152223167},{"x":3517.7382154518205,"y":2230.1914151454685},{"x":4820.622277885373,"y":2586.1442109735867},{"x":4526.315197483196,"y":955.6167347230604},{"x":7448.149454791216,"y":690.0835563976946},{"x":7507.6830319309765,"y":1534.2936672273274},{"x":9549.691679351869,"y":3563.3299856766703},{"x":9068.426587340873,"y":5069.445049897567},{"x":7380.304349057305,"y":5110.012491953525},{"x":7200.815635477084,"y":5185.071648100593},{"x":9154.632229192104,"y":6201.942039398167}]
41441.637377	218335000	[{"x":5.8328460954606935,"y":9882.200373825011},{"x":190.95507154624568,"y":8765.481845348739},{"x":467.02521493191233,"y":7380.977821769893},{"x":2475.7827658886363,"y":4077.2200447351343},{"x":2239.22582219386,"y":3186.9073383811087},{"x":157.22196230742114,"y":3071.4081176307236},{"x":933.8570281235782,"y":520.0428945923394},{"x":3224.605865659193,"y":494.05012531948853},{"x":2866.778994807468,"y":1435.6849464912839},{"x":2872.353075631714,"y":1684.5342624918208},{"x":3392.3850350979747,"y":1969.6440164113646},{"x":6339.113757485522,"y":2165.621845168564},{"x":7791.229080016834,"y":1807.2238498839454},{"x":8784.87361459398,"y":1194.6026437883163},{"x":7957.460772970171,"y":2473.764965605984},{"x":7646.499068564219,"y":2778.474759427606},{"x":8082.939877682397,"y":3230.6820188603597},{"x":7442.776240623995,"y":5206.368302225},{"x":8840.319601049234,"y":6693.228504930048},{"x":9471.373257341816,"y":6721.626971853065},{"x":8299.223589363613,"y":9795.781764674106},{"x":1525.1352924235678,"y":8471.895114462672}]
39873.062897	15492700	[{"x":443.4947550988487,"y":9325.651414667882},{"x":3448.1522786248024,"y":7227.0395401586175},{"x":3583.491450418345,"y":6718.434821522653},{"x":4464.3556628408705,"y":6520.882918764413},{"x":2566.4242037446807,"y":5138.849017833301},{"x":2028.3226957575826,"y":4935.159589033386},{"x":3290.6694659897403,"y":4427.799299894311},{"x":2575.8412616608766,"y":2170.1448029405105},{"x":2949.689781348484,"y":2437.4847809370544},{"x":3768.7935366783513,"y":2369.5855151920746},{"x":4176.359531834837,"y":2709.2555518922286},{"x":5125.318062781994,"y":82.5077425397673},{"x":6286.122842107844,"y":618.4549715489458},{"x":7751.334008373715,"y":112.8010205771417},{"x":9359.298911959124,"y":1001.8991803895136},{"x":8252.071249521021,"y":1868.9001350205044},{"x":7115.078512088954,"y":4937.89746806573},{"x":7644.1136365171,"y":5549.329005738158},{"x":9520.720708230992,"y":7775.052839768426},{"x":5130.10740599536,"y":7564.432622566371},{"x":4188.521743255248,"y":9653.807456322593},{"x":2243.7614270182244,"y":9625.126136908582}]
37794.330164	19002900	[{"x":7052.779863539368,"y":8914.283304247967},{"x":6069.301121157785,"y":7133.771193202002},{"x":5703.79847372087,"y":6868.383605578874},{"x":5876.27572142504,"y":5106.822229477576},{"x":4996.636780239656,"y":4145.690385643715},{"x":2331.5158833201126,"y":5534.506188363312},{"x":1051.5046616414077,"y":8366.715334462087},{"x":687.4403587115904,"y":7355.365209187026},{"x":360.70415464229023,"y":4521.956213822276},{"x":353.38643514041377,"y":2943.763991930995},{"x":870.1519189994897,"y":1555.1701983523544},{"x":1375.8217818510482,"y":1028.2970357735387},{"x":2171.2888738100933,"y":913.4152773738701},{"x":2599.5367525485563,"y":879.1504914258448},{"x":3153.520074199915,"y":2412.3902251832183},{"x":3662.113936895974,"y":2381.8834396976977},{"x":5904.324569398945,"y":515.7731405087764},{"x":8886.742699450486,"y":1470.1300667120897},{"x":8420.076206123325,"y":1791.4586118243049},{"x":6918.878111561574,"y":3232.747100599896},{"x":7865.6708101048225,"y":3782.7879455266616},{"x":7752.630767360389,"y":6683.3364059698615}]
